# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7244669199189452,2.683185472000001,2.8227360128,8.666426774945085,2.1734007597568374,3.0000000000000315,0.09539066794866623,0.0,11.919643231934405,0.0
 0.7315030688103628,2.698373248000001,2.8250737152,8.750295159457552,2.19450920643109,2.999999999999984,0.09320642298858557,0.0,11.759169032232483,0.0
 0.7384913477151603,2.713599616000001,2.8274397184,8.832471512343451,2.2154740431454827,2.999999999999984,0.09106467473278745,0.0,11.598100484469537,0.0
 0.7454328333196649,2.728864000000001,2.8298336,8.912979559895994,2.2362984999589965,3.000000000000016,0.08896412305171474,0.0,11.436491185450263,0.0
 0.7523285529830144,2.744165824000001,2.8322549376,8.991842397043229,2.256985658949045,3.0,0.0869035077874331,0.0,11.274389533864207,0.0
 0.7591794876388025,2.7595045120000012,2.8347033088,9.069082503023633,2.2775384629164095,3.0000000000000324,0.08488160753132797,0.0,11.111839065739039,0.0
 0.7659865744841184,2.7748794880000007,2.8371782912000003,9.144721756555292,2.297959723452357,2.9999999999999836,0.08289723790089348,0.0,10.948878762119717,0.0
 0.7727507094746051,2.790290176000001,2.8396794624,9.218781450496742,2.318252128423817,2.9999999999999836,0.08094925046535976,0.0,10.785543342141882,0.0
 0.7794727496422551,2.805736000000001,2.8422064000000002,9.291282306072551,2.338418248926767,3.0,0.07903653102236026,0.0,10.621863517804163,0.0
 0.7861535152510052,2.8212163840000013,2.8447586816,9.362244486563133,2.3584605457530174,3.0000000000000164,0.07715799835077523,0.0,10.457866251976697,0.0
 0.7927937918036917,2.8367307520000007,2.8473358848,9.431687610627266,2.378381375411077,3.0,0.07531260349298452,0.0,10.293574975550523,0.0
 0.7993943319126252,2.852278528000001,2.8499375872,9.499630765117702,2.3981829957378777,3.0000000000000338,0.07349932770611925,0.0,10.129009806965762,0.0
 0.8059558570448546,2.8678591360000008,2.8525633664,9.566092517530706,2.417867571134566,3.000000000000017,0.07171718213868634,0.0,9.964187740968732,0.0
 0.8124790591521652,2.883472000000001,2.8552128,9.631090928000232,2.437437177456498,3.000000000000017,0.06996520596372527,0.0,9.799122837946124,0.0
 0.8189646021949015,2.8991165440000013,2.8578854656000003,9.69464356094679,2.456893806584707,3.0000000000000173,0.06824246600957054,0.0,9.633826383241404,0.0
 0.8254131235678895,2.914792192000001,2.8605809408,9.75676749628278,2.4762393707036714,3.0000000000000515,0.06654805518944423,0.0,9.468307054733984,0.0
 0.8318252354359735,2.930498368000001,2.8632988032,9.817479340319101,2.495475706307923,2.9999999999999654,0.06488109177608475,0.0,9.302571054774486,0.0
 0.8382015259860136,2.946234496000001,2.8660386304000003,9.876795236226737,2.5146045779580435,3.0000000000000173,0.06324071834545877,0.0,9.136622257327652,0.0
 0.8445425606015957,2.962000000000001,2.8688000000000002,9.934730874229949,2.53362768180479,3.000000000000035,0.06162610099699959,0.0,8.97046232416869,0.0
 0.8508488829661508,2.9777943040000014,2.8715824896,9.991301501405253,2.5525466488984554,3.0000000000000178,0.06003642855138723,0.0,8.804090824297539,0.0
 0.8571210160997005,2.993616832000001,2.8743856768000002,10.04652193117511,2.5713630482991046,3.0000000000000178,0.05847091103490751,0.0,8.63750533973364,0.0
 0.8633594633340029,3.0094670080000014,2.8772091392,10.100406552473045,2.590078390002012,3.0000000000000355,0.05692877978772606,0.0,8.470701567196818,0.0
 0.8695647092304696,3.0253442560000012,2.8800524544,10.152969338613087,2.608694127691412,2.9999999999999822,0.0554092859880461,0.0,8.303673407108064,0.0
 0.8757372204448703,3.0412480000000013,2.8829152,10.204223855839182,2.627211661334614,2.999999999999982,0.05391170026322994,0.0,8.136413051411367,0.0
 0.8818774465425097,3.057177664000001,2.8857969536,10.254183271598631,2.6456323396275323,3.000000000000036,0.0524353118156832,0.0,7.968911060823867,0.0
 0.8879858207672661,3.0731326720000016,2.8886972928000003,10.302860362521944,2.6639574623018016,3.000000000000018,0.05097942761845036,0.0,7.801156438706061,0.0
 0.8940627607676116,3.089112448000001,2.8916157952000003,10.35026752213327,2.682188282302838,2.9999999999999636,0.04954337181979494,0.0,7.6331366982961955,0.0
 0.9001086692824918,3.1051164160000018,2.8945520384,10.396416768292745,2.7003260078474787,3.000000000000018,0.0481264852562869,0.0,7.464837924795517,0.0
 0.9061239347897093,3.1211440000000015,2.8975056,10.441319750378737,2.718371804369131,2.9999999999999813,0.04672812454320783,0.0,7.296244830063548,0.0
 0.9121089321192692,3.137194624000002,2.9004760576,10.48498775620248,2.736326796357811,2.9999999999999813,0.045347661365920854,0.0,7.127340810027253,0.0
 0.9180640230339382,3.1532677120000017,2.9034629888,10.527431718706024,2.754192069101818,3.0000000000000187,0.043984482583178226,0.0,6.95810798881652,0.0
 0.9239895567791198,3.1693626880000014,2.9064659712,10.568662222396373,2.7719686703373623,2.9999999999999627,0.04263798818568796,0.0,6.788527263731006,0.0
 0.9298858706039748,3.185478976000001,2.9094845824,10.608689509551915,2.7896576118119274,3.0000000000000187,0.041307592774772896,0.0,6.618578345826456,0.0
 0.9357532902555888,3.2016160000000013,2.9125184,10.647523486203967,2.80725987076677,3.000000000000057,0.0399927232838371,0.0,6.448239798568809,0.0
 0.9415921304478471,3.2177731840000017,2.9155670016000004,10.685173727909168,2.8247763913435446,3.0,0.038692819253157054,0.0,6.277489065706013,0.0
 0.947402695306565,3.2339499520000015,2.9186299648,10.721649485275345,2.8422080859196983,3.0,0.03740733188315084,0.0,6.10630250788411,0.0
 0.9531852787923106,3.2501457280000015,2.9217068672,10.756959689316403,2.859555836376935,2.999999999999962,0.03613572450578019,0.0,5.9346554228030595,0.0
 0.9589401651022511,3.2663599360000015,2.9247972864000005,10.791112956563307,2.8768204953067564,2.999999999999981,0.034877470376222366,0.0,5.7625220744497065,0.0
 0.9646676290522684,3.282592000000002,2.9279008,10.824117594005896,2.894002887156809,3.0000000000000777,0.03363205427596283,0.0,5.589875713453631,0.0
 0.9703679364404993,3.2988413440000013,2.9310169856000003,10.855981603834588,2.9111038093215016,3.0,0.03239897072601633,0.0,5.416688590171817,0.0
 0.9760413443933804,3.3151073920000016,2.9341454208,10.886712687960351,2.928124033180145,3.0,0.031177723241015608,0.0,5.24293198037331,0.0
 0.9816881016951977,3.331389568000002,2.9372856832000003,10.916318252403453,2.9450643050855967,3.0,0.029967825500440207,0.0,5.068576188934432,0.0
 0.9873084491020864,3.3476872960000015,2.9404373504,10.94480541144355,2.961925347306263,3.0000000000000195,0.02876879884359182,0.0,4.8935905697681585,0.0
 0.9929026196413535,3.3640000000000017,2.9436000000000004,10.972180991640183,2.9787078589240643,3.00000000000002,0.027580174256370642,0.0,4.71794352599884,0.0
 0.9984708388969404,3.380327104000002,2.9467732096,10.998451535628421,2.995412516690825,3.00000000000002,0.02640148966279738,0.0,4.541602529493537,0.0
 1.0040133252817964,3.396668032000002,2.9499565568,11.023623305813565,3.012039975845393,2.99999999999998,0.02523229108966012,0.0,4.364534110109805,0.0
 1.009530290297876,3.413022208000002,2.9531496192000004,11.047702287810527,3.0285908708936318,3.0,0.02407213171674192,0.0,4.186703873313376,0.0
 1.015021938784433,3.4293890560000015,2.9563519744000004,11.070694193800072,3.045065816353303,3.0,0.022920570974223477,0.0,4.008076492918389,0.0
 1.0204884691552423,3.445768000000002,2.9595632000000003,11.092604465677137,3.06146540746573,2.9999999999999187,0.02177717589228134,0.0,3.82861571343103,0.0
 1.0259300736253334,3.462158464000002,2.9627828736,11.113438278057604,3.0777902208760035,3.0,0.02064151890225378,0.0,3.648284346791772,0.0
 1.031346938427798,3.4785598720000017,2.9660105728000006,11.133200541125122,3.0940408152833974,3.0,0.019513178312871447,0.0,3.467044267154636,0.0
 1.0367392440211838,3.4949716480000017,2.9692458752,11.151895903319417,3.1102177320635547,3.0,0.018391738051817354,0.0,3.284856412104462,0.0
 1.042107165287966,3.511393216000002,2.9724883584,11.16952875391228,3.1263214958639014,2.9999999999999587,0.01727678737610871,0.0,3.101680761798168,0.0
 1.047450871724555,3.527824000000002,2.9757376,11.186103225363343,3.1423526151736683,3.0000000000000417,0.01616791980487411,0.0,2.9174763457262727,0.0
 1.052770527623272,3.5442634240000017,2.9789931776000005,11.201623195615253,3.1583115828698194,3.0000000000000417,0.01506473401295394,0.0,2.7322012177880546,0.0
 1.0580662922466988,3.560710912000002,2.9822546688,11.216092290168499,3.1741988767400997,2.9999999999999583,0.013966832684811827,0.0,2.5458124584892703,0.0
 1.0633383199947826,3.577165888000002,2.9855216512,11.229513884091071,3.190014959984351,2.999999999999958,0.012873821787641754,0.0,2.3582661461575523,0.0
 1.0685867605650583,3.5936277760000017,2.9887937024,11.241891103808074,3.2057602816951776,2.999999999999915,0.011785312022011522,0.0,2.1695173541146016,0.0
 1.073811759106326,3.6100960000000017,2.9920704,11.253226828818578,3.2214352773189807,2.9999999999999574,0.010700916306400717,0.0,1.9795201303148293,0.0
 1.0790134563661054,3.626569984000002,2.9953513216000003,11.263523693256113,3.2370403690983185,3.0,0.009620251160535092,0.0,1.7882274733002688,0.0
 1.0841919888321672,3.643049152000002,2.9986360448,11.272784087283302,3.252575966496504,3.0,0.008542936498914487,0.0,1.5955913250648706,0.0
 1.08934748886843,3.659532928000002,3.0019241472,11.281010158417535,3.2680424666052925,3.0,0.007468593024984412,0.0,1.401562536949892,0.0
 1.0944800848454876,3.6760207360000017,3.0052152064,11.288203812656278,3.2834402545364654,3.0,0.006396844463511648,0.0,1.2060908564404285,0.0
 1.0995899012660266,3.692512000000002,3.0085088000000004,11.294366715519178,3.298769703798082,2.9999999999999565,0.005327317165423839,0.0,1.009124898097335,0.0
 1.1046770588853685,3.7090061440000017,3.0118045056000002,11.299500292933404,3.314031176656108,3.0000000000000435,0.0042596393291761715,0.0,0.8106121228418035,0.0
 1.109741674827372,3.7255025920000024,3.0151019008000004,11.30360573201353,3.3292250244821187,3.0,0.0031934389410640663,0.0,0.6104988048003828,0.0
 1.1147838626959021,3.742000768000002,3.0184005632,11.306683981680846,3.344351588087709,3.0,0.0021283441608821343,0.0,0.4087300089988269,0.0
 1.119803732682079,3.758500096000002,3.0217000704,11.308735753185468,3.3594111980462387,2.9999999999999116,0.001063992312997746,0.0,0.2049228833291481,0.0
 1.1248093586035115,3.7750000000000017,3.0250000000000004,11.309761520482157,3.3636866589323335,0.8541311223015314,0,0.0,-3.552519922122379e-10,0.0
 1.1298230127438533,3.791499904000002,3.0282999296,11.309761520480373,3.3486456965113076,-3.0000000000000884,-0.0010639868372371048,0.0,-0.20368362490517314,0.0
 1.1348590940444667,3.8079992320000016,3.0315994368,11.308735753185749,3.3335374526094674,-3.0,-0.0021283468987652915,0.0,-0.40559908780720866,0.0
 1.1399177136658885,3.824497408000002,3.0348980992000003,11.306683981681736,3.318361593745202,-3.000000000000088,-0.003193438941064004,0.0,-0.605802906297602,0.0
 1.1449989862008627,3.840993856000002,3.0381954944,11.30360573201236,3.303117776140279,-3.0,-0.004259639329176172,0.0,-0.8043503180189326,0.0
 1.150103029782111,3.8574880000000022,3.0414912000000003,11.299500292934601,3.287805645396534,-2.9999999999999565,-0.005327318260577766,0.0,-1.001295316255768,0.0
 1.155229966194344,3.8739792640000017,3.0447847936000003,11.29436671551829,3.2724248361598356,-3.0,-0.006396844463511673,0.0,-1.1966906713307046,0.0
